trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
4781,6,2024-12-02 06:00:00+00:00,2024-12-02 06:01:00+00:00,long,150.724,150.684,150.684,150.754,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-38.48093203470763,11.942358217669836,2024-12-02 05:59:00+00:00,0.699999999997658,3.299999999998704,0.0,8.29999999999984,,1.0,100000,6,Monday,,,,41288.9717575466,58794.200354560126,58.74534061400717
4782,6,2024-12-02 06:30:00+00:00,2024-12-02 06:31:00+00:00,short,150.484,150.524,150.524,150.454,SL hit,-3.999999999999204,1.500000000001478,-5.500000000000682,-36.5487360782587,9.967837112260957,2024-12-02 06:29:00+00:00,1.2000000000000455,2.400000000000091,0.10000000000047748,5.799999999999272,1.0,1.0,100000,6,Monday,,,,41252.42302146834,58830.74909063838,58.78185897699162
4783,6,2024-12-02 07:00:00+00:00,2024-12-02 07:03:00+00:00,long,150.331,150.361,150.291,150.361,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.317186741254751,12.638777098539528,2024-12-02 06:59:00+00:00,1.6999999999995907,1.9000000000005457,8.00000000000125,3.099999999997749,3.0,3.0,100000,7,Monday,,,,41259.740208209594,58823.43190389713,58.774547871051595
4784,6,2024-12-02 07:30:00+00:00,2024-12-02 07:33:00+00:00,short,150.154,150.124,150.194,150.124,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.991795090374186,11.98769263556128,2024-12-02 07:29:00+00:00,1.8000000000000682,2.7999999999991587,4.200000000000159,1.8000000000000682,3.0,3.0,100000,7,Monday,,,,41267.73200329997,58815.44010880675,58.766562717382186
4785,6,2024-12-02 08:00:00+00:00,2024-12-02 08:02:00+00:00,long,150.252,150.21200000000002,150.21200000000002,150.282,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-39.93291270663542,13.3109709022055,2024-12-02 07:59:00+00:00,1.6000000000019554,3.8000000000010914,0.0,5.89999999999975,,2.0,100000,8,Monday,,,,41227.79909059333,58855.37302151339,58.80646244464294
4786,6,2024-12-03 00:30:00+00:00,2024-12-03 00:31:00+00:00,long,149.854,149.88400000000001,149.81400000000002,149.88400000000001,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,10.0097428163511,10.009742816332132,2024-12-03 00:29:00+00:00,1.6000000000019554,2.5999999999982037,6.399999999999295,0.0,1.0,1.0,100000,0,Tuesday,,,,41237.80883340968,58845.36327869704,58.79646102022251
4787,6,2024-12-03 01:00:00+00:00,2024-12-03 01:01:00+00:00,short,149.874,149.844,149.914,149.844,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.675634199388242,9.341179924476565,2024-12-03 00:59:00+00:00,2.2999999999996135,5.19999999999925,9.499999999999886,0.0,1.0,1.0,100000,1,Tuesday,,,,41248.48446760907,58834.68764449765,58.785794257794734
4788,6,2024-12-03 01:30:00+00:00,2024-12-03 01:35:00+00:00,long,149.843,149.803,149.803,149.873,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-38.70718018191889,12.012573159907825,2024-12-03 01:29:00+00:00,0.0,1.8000000000000682,0.9000000000014552,4.899999999997817,2.0,5.0,100000,1,Tuesday,,,,41209.777287427154,58873.39482467957,58.82446927115118
4789,6,2024-12-03 02:00:00+00:00,2024-12-03 02:02:00+00:00,short,149.876,149.846,149.916,149.846,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.339400571135926,12.677146441061582,2024-12-03 01:59:00+00:00,2.000000000001023,4.599999999999227,3.0000000000001137,0.1999999999981128,2.0,2.0,100000,2,Tuesday,,,,41217.11668799829,58866.05542410843,58.81713596984163
4790,6,2024-12-03 04:00:00+00:00,2024-12-03 04:03:00+00:00,long,150.094,150.054,150.054,150.124,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-36.64370327926394,9.993737257975905,2024-12-03 03:59:00+00:00,0.10000000000047748,1.2000000000000455,2.800000000002001,4.599999999999227,1.0,3.0,100000,4,Tuesday,,,,41180.472984719025,58902.6991273877,58.85374922110651
4791,6,2024-12-03 04:30:00+00:00,2024-12-03 04:31:00+00:00,short,150.182,150.22199999999998,150.22199999999998,150.152,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.95394920828591,11.319598886681431,2024-12-03 04:29:00+00:00,1.500000000001478,1.999999999998181,0.09999999999763531,4.000000000002046,1.0,1.0,100000,4,Tuesday,,,,41142.51903551074,58940.65307659598,58.89167162944682
4792,6,2024-12-03 05:00:00+00:00,2024-12-03 05:02:00+00:00,long,150.147,150.177,150.107,150.177,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.9921676756781395,11.98825151351721,2024-12-03 04:59:00+00:00,1.8000000000000682,3.0000000000001137,6.700000000000728,2.0999999999986585,2.0,2.0,100000,5,Tuesday,,,,41150.51120318642,58932.660908920305,58.88368610350173
4793,6,2024-12-03 05:30:00+00:00,2024-12-03 05:31:00+00:00,short,150.116,150.086,150.156,150.086,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.993818113992148,11.990727170988222,2024-12-03 05:29:00+00:00,1.5999999999991132,2.600000000001046,3.4000000000020236,2.399999999997249,1.0,1.0,100000,5,Tuesday,,,,41158.505021300414,58924.66709080631,58.87569892848988
4794,6,2024-12-03 06:00:00+00:00,2024-12-03 06:10:00+00:00,long,150.028,150.058,149.988,150.058,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.6650491908212,11.331218172605052,2024-12-03 05:59:00+00:00,0.09999999999763531,2.400000000000091,5.200000000002092,0.899999999998613,10.0,10.0,100000,6,Tuesday,,,,41167.17007049124,58916.00204161549,58.86704108021434
4795,6,2024-12-03 06:30:00+00:00,2024-12-03 06:33:00+00:00,short,150.114,150.154,150.154,150.084,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-38.63730231690097,11.990886925936742,2024-12-03 06:29:00+00:00,1.4999999999986358,2.199999999999136,0.0,4.999999999998295,,3.0,100000,6,Tuesday,,,,41128.53276817434,58954.63934393239,58.90564627377637
4796,6,2024-12-03 07:00:00+00:00,2024-12-03 07:01:00+00:00,long,150.11,150.07000000000002,150.07000000000002,150.14000000000001,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-38.63833188994252,11.99120644860481,2024-12-03 06:59:00+00:00,1.2000000000000455,5.299999999999727,0.0,9.000000000000341,,1.0,100000,7,Tuesday,,,,41089.89443628439,58993.27767582233,58.944252496055846
4797,6,2024-12-03 07:30:00+00:00,2024-12-03 07:31:00+00:00,short,149.943,149.913,149.983,149.913,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.669961251945892,11.337641637152721,2024-12-03 07:29:00+00:00,2.199999999999136,3.6000000000001364,4.100000000002524,0.0,1.0,1.0,100000,7,Tuesday,,,,41098.564397536335,58984.60771457039,58.935589739801244
4798,6,2024-12-03 08:00:00+00:00,2024-12-03 08:01:00+00:00,long,150.01,149.97,149.97,150.04,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-39.33071128591261,12.665822278518403,2024-12-03 07:59:00+00:00,4.699999999999704,7.499999999998863,0.0,12.999999999999545,,1.0,100000,8,Tuesday,,,,41059.23368625042,59023.9384258563,58.97488776608868
4799,6,2024-12-04 00:30:00+00:00,2024-12-04 00:31:00+00:00,long,149.772,149.732,149.732,149.802,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-40.06089255668768,13.353630852235554,2024-12-04 00:29:00+00:00,1.3999999999981583,2.7999999999991587,0.0,4.599999999999227,,1.0,100000,0,Wednesday,,,,41019.17279369374,59063.999318412985,59.01491536684439
4800,6,2024-12-04 01:00:00+00:00,2024-12-04 01:01:00+00:00,short,149.873,149.91299999999998,149.91299999999998,149.843,SL hit,-3.999999999999204,1.999999999998181,-5.999999999997385,-40.03389536472471,13.344631788235247,2024-12-04 00:59:00+00:00,0.6000000000000227,5.599999999998317,0.0,5.100000000001614,,1.0,100000,1,Wednesday,,,,40979.138898329016,59104.03321377771,59.054915992843604
4801,6,2024-12-04 01:30:00+00:00,2024-12-04 01:31:00+00:00,long,149.83,149.79000000000002,149.79000000000002,149.86,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-40.04538476940684,13.348461589808604,2024-12-04 01:29:00+00:00,0.7000000000005002,1.4000000000010004,0.0,9.400000000002251,,1.0,100000,1,Wednesday,,,,40939.09351355961,59144.078598547116,59.09492809869947
4802,6,2024-12-04 02:00:00+00:00,2024-12-04 02:01:00+00:00,short,149.928,149.898,149.968,149.898,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.669868203398234,13.339736406815428,2024-12-04 01:59:00+00:00,0.20000000000095497,1.4999999999986358,7.999999999998408,0.0,1.0,1.0,100000,2,Wednesday,,,,40945.763381763005,59137.40873034372,59.08826377335623
4803,6,2024-12-04 04:00:00+00:00,2024-12-04 04:01:00+00:00,long,149.938,149.968,149.898,149.968,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.670250370156484,11.338019714812729,2024-12-04 03:59:00+00:00,3.6000000000001364,3.7999999999982492,7.400000000001228,0.0,1.0,1.0,100000,4,Wednesday,,,,40954.433632133165,59128.73847997356,59.07960072822368
4804,6,2024-12-04 04:30:00+00:00,2024-12-04 04:31:00+00:00,short,150.157,150.127,150.197,150.127,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.657605040061554,11.321483513919368,2024-12-04 04:29:00+00:00,2.200000000001978,3.0000000000001137,3.499999999999659,1.099999999999568,1.0,1.0,100000,4,Wednesday,,,,40963.09123717323,59120.0808749335,59.070950317912576
4805,6,2024-12-04 05:00:00+00:00,2024-12-04 05:01:00+00:00,long,149.972,150.002,149.93200000000002,150.002,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,10.66865814953428,9.33507588081881,2024-12-04 04:59:00+00:00,3.499999999999659,3.999999999999204,5.19999999999925,0.0,1.0,1.0,100000,5,Wednesday,,,,40973.759895322764,59109.41221678396,59.06029052573734
4806,6,2024-12-04 05:30:00+00:00,2024-12-04 05:32:00+00:00,short,150.058,150.028,150.09799999999998,150.028,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.330498873765931,12.661770781967943,2024-12-04 05:29:00+00:00,0.5000000000023874,2.7999999999991587,4.599999999999227,3.700000000000614,2.0,2.0,100000,5,Wednesday,,,,40981.09039419653,59102.081717910194,59.05296611872758
4807,6,2024-12-04 06:00:00+00:00,2024-12-04 06:01:00+00:00,long,150.098,150.12800000000001,150.05800000000002,150.12800000000001,TP hit,3.0000000000001137,1.2000000000000457,1.800000000000068,11.992165118789512,7.994776745859675,2024-12-04 05:59:00+00:00,0.6000000000000227,1.9000000000005457,6.999999999999318,0.0,1.0,1.0,100000,6,Wednesday,,,,40993.08255931532,59090.0895527914,59.040983919457005
4808,6,2024-12-04 06:30:00+00:00,2024-12-04 06:31:00+00:00,short,149.942,149.982,149.982,149.912,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-40.01547264942596,13.338490883148307,2024-12-04 06:29:00+00:00,3.300000000001546,6.200000000001182,0.0,7.999999999998408,,1.0,100000,6,Wednesday,,,,40953.06708666589,59130.10502544083,59.08096613805076
4809,6,2024-12-04 07:00:00+00:00,2024-12-04 07:01:00+00:00,long,150.006,150.036,149.966,150.036,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,5.99976000959037,13.999440022409107,2024-12-04 06:59:00+00:00,2.400000000000091,2.400000000000091,4.300000000000637,0.0,1.0,1.0,100000,7,Wednesday,,,,40959.06684667548,59124.105265431244,59.074971364021344
4810,6,2024-12-04 07:30:00+00:00,2024-12-04 07:31:00+00:00,short,150.366,150.406,150.406,150.336,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-39.23759360493562,12.635835228712246,2024-12-04 07:29:00+00:00,0.0,3.100000000000591,0.0,7.399999999998386,,1.0,100000,7,Wednesday,,,,40919.829253070544,59163.34285903618,59.114176350011384
4811,6,2024-12-04 08:00:00+00:00,2024-12-04 08:01:00+00:00,long,150.383,150.413,150.34300000000002,150.413,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.314656576870843,12.634406814603683,2024-12-04 07:59:00+00:00,7.999999999998408,7.999999999998408,12.299999999999045,0.9000000000014552,1.0,1.0,100000,8,Wednesday,,,,40927.14390964741,59156.02820245931,59.1068677721331
4812,6,2024-12-05 00:30:00+00:00,2024-12-05 00:31:00+00:00,long,150.37,150.4,150.33,150.4,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.315288953910806,12.635499102218166,2024-12-05 00:29:00+00:00,5.700000000001637,6.499999999999773,5.19999999999925,1.6999999999995907,1.0,1.0,100000,0,Thursday,,,,40934.459198601326,59148.7129135054,59.099558562403296
4813,6,2024-12-05 01:00:00+00:00,2024-12-05 01:01:00+00:00,short,150.224,150.194,150.26399999999998,150.194,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.322398551493556,12.647779316224744,2024-12-05 00:59:00+00:00,0.6000000000000227,3.300000000001546,3.099999999997749,2.600000000001046,1.0,1.0,100000,1,Thursday,,,,40941.78159715282,59141.390514953906,59.092242248984206
4814,6,2024-12-05 01:30:00+00:00,2024-12-05 01:31:00+00:00,long,150.276,150.23600000000002,150.23600000000002,150.306,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-39.926535175279,13.30884505843264,2024-12-05 01:29:00+00:00,0.20000000000095497,4.599999999999227,15.199999999998681,8.800000000002228,1.0,1.0,100000,1,Thursday,,,,40901.85506197754,59181.31705012918,59.13213560401351
4815,6,2024-12-05 02:00:00+00:00,2024-12-05 02:01:00+00:00,short,150.539,150.509,150.57899999999998,150.509,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.307076571516803,12.62131407808306,2024-12-05 01:59:00+00:00,0.49999999999954525,2.1000000000015007,6.499999999999773,0.0,1.0,1.0,100000,2,Thursday,,,,40909.16213854906,59174.009973557666,59.12483459984137
4816,6,2024-12-05 04:00:00+00:00,2024-12-05 04:02:00+00:00,long,150.29,150.25,150.25,150.32,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.92667509480867,11.311464501960149,2024-12-05 03:59:00+00:00,1.4000000000010004,2.5999999999982037,0.9000000000014552,5.49999999999784,2.0,2.0,100000,4,Thursday,,,,40871.23546345425,59211.936648652474,59.1627297567338
4817,6,2024-12-05 04:30:00+00:00,2024-12-05 04:31:00+00:00,short,150.325,150.36499999999998,150.36499999999998,150.295,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-39.24829536005156,12.639281556630939,2024-12-05 04:29:00+00:00,0.9999999999990905,1.5999999999991132,0.0,5.100000000001614,,1.0,100000,4,Thursday,,,,40831.9871680942,59251.18494401252,59.20194543558548
4818,6,2024-12-05 05:00:00+00:00,2024-12-05 05:02:00+00:00,long,150.394,150.354,150.354,150.424,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.90044815616843,11.30364243254113,2024-12-05 04:59:00+00:00,1.5999999999991132,3.099999999997749,0.0,6.399999999999295,,2.0,100000,5,Thursday,,,,40794.08671993803,59289.085392168694,59.23981438733465
4819,6,2024-12-05 06:00:00+00:00,2024-12-05 06:01:00+00:00,long,149.934,149.894,149.894,149.964,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-40.684567876537045,14.00616271160311,2024-12-05 05:59:00+00:00,3.999999999999204,4.900000000000659,0.0,7.399999999998386,,1.0,100000,6,Thursday,,,,40753.40215206149,59329.76996004523,59.28046514511735
4820,6,2024-12-05 06:30:00+00:00,2024-12-05 06:32:00+00:00,short,149.822,149.792,149.862,149.792,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.674587176777045,13.349174353573062,2024-12-05 06:29:00+00:00,4.200000000000159,6.999999999999318,4.400000000001114,0.9999999999990905,2.0,2.0,100000,6,Thursday,,,,40760.07673923827,59323.095372868454,59.27379610472232
4821,6,2024-12-05 07:00:00+00:00,2024-12-05 07:01:00+00:00,long,149.784,149.814,149.744,149.814,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.676280510614837,13.352561021191724,2024-12-05 06:59:00+00:00,1.4000000000010004,4.300000000000637,6.200000000001182,0.0,1.0,1.0,100000,7,Thursday,,,,40766.75301974888,59316.41909235784,59.26712537240068
4822,6,2024-12-05 07:30:00+00:00,2024-12-05 07:31:00+00:00,short,149.986,149.956,150.02599999999998,149.956,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.33420452576241,10.667662315143502,2024-12-05 07:29:00+00:00,0.6000000000000227,4.699999999999704,3.999999999999204,0.0,1.0,1.0,100000,7,Thursday,,,,40776.08722427464,59307.08488783208,59.2577989248783
4823,6,2024-12-05 08:00:00+00:00,2024-12-05 08:01:00+00:00,long,149.789,149.819,149.749,149.819,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,10.014086481641748,10.014086481660723,2024-12-05 07:59:00+00:00,0.7000000000005002,2.899999999999636,3.700000000000614,0.6000000000000227,1.0,1.0,100000,8,Thursday,,,,40786.10131075628,59297.07080135044,59.24779316040231
4824,6,2024-12-06 00:30:00+00:00,2024-12-06 00:34:00+00:00,long,150.057,150.087,150.017,150.087,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.997720866080591,13.994682020823145,2024-12-06 00:29:00+00:00,0.7999999999981355,1.9000000000005457,4.100000000002524,3.6000000000001364,4.0,4.0,100000,0,Friday,,,,40792.09903162236,59291.07308048436,59.24180042382182
4825,6,2024-12-06 01:00:00+00:00,2024-12-06 01:01:00+00:00,short,150.102,150.072,150.142,150.072,TP hit,3.0000000000001137,2.200000000001978,0.7999999999981355,5.329709131111748,14.656700110604643,2024-12-06 00:59:00+00:00,0.2999999999985903,3.299999999998704,3.2000000000010687,1.9000000000005457,1.0,1.0,100000,1,Friday,,,,40797.42874075347,59285.74337135325,59.236475143838554
4826,6,2024-12-06 01:30:00+00:00,2024-12-06 01:35:00+00:00,long,150.148,150.108,150.108,150.178,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-39.294562698136176,12.654181207878532,2024-12-06 01:29:00+00:00,0.10000000000047748,2.2999999999996135,0.30000000000143245,4.999999999998295,4.0,5.0,100000,1,Friday,,,,40758.134178055334,59325.03793405139,59.27573705157876
4827,6,2024-12-06 02:00:00+00:00,2024-12-06 02:02:00+00:00,short,150.045,150.015,150.08499999999998,150.015,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.663467626372844,9.330534173088079,2024-12-06 01:59:00+00:00,0.20000000000095497,3.100000000000591,9.099999999997976,0.0,2.0,2.0,100000,2,Friday,,,,40768.797645681705,59314.37446642502,59.26508244561322
4828,6,2024-12-06 04:00:00+00:00,2024-12-06 04:02:00+00:00,long,149.882,149.842,149.842,149.912,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-40.031491439934264,13.34383047998441,2024-12-06 03:59:00+00:00,0.7999999999981355,2.2999999999996135,0.0,4.400000000001114,,2.0,100000,4,Friday,,,,40728.76615424177,59354.405957864954,59.30508066968538
4829,6,2024-12-06 04:30:00+00:00,2024-12-06 04:38:00+00:00,short,149.926,149.896,149.96599999999998,149.896,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.670944332540873,11.338927204084621,2024-12-06 04:29:00+00:00,1.5999999999991132,2.5999999999982037,3.8999999999987267,1.8000000000000682,8.0,8.0,100000,4,Friday,,,,40737.43709857431,59345.735013532416,59.29641693116715
4830,6,2024-12-06 05:00:00+00:00,2024-12-06 05:07:00+00:00,long,149.98,150.01,149.94,150.01,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.334577943732503,10.668089078537895,2024-12-06 04:59:00+00:00,0.1999999999981128,1.8000000000000682,5.000000000001137,3.0000000000001137,7.0,7.0,100000,5,Friday,,,,40746.77167651804,59336.40043558869,59.287090110537136
4831,6,2024-12-06 05:30:00+00:00,2024-12-06 05:43:00+00:00,short,150.01,149.98,150.04999999999998,149.98,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.332711152596499,10.665955602953892,2024-12-06 05:29:00+00:00,0.0,0.6000000000000227,5.89999999999975,3.900000000001569,13.0,13.0,100000,5,Friday,,,,40756.10438767063,59327.06772443609,59.27776515514689
