trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
2688,3,2024-11-15 00:52:00+00:00,2024-11-15 00:53:00+00:00,short,156.674,156.72400000000002,156.72400000000002,156.644,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-42.12568773376725,10.21228793545268,2024-11-15 00:51:00+00:00,4.800000000000182,4.900000000000659,0.0,6.000000000000227,,1.0,100000,0,Friday,,,5.799999999999272,67166.48634828103,32861.778009634276,32.85249246358027
2689,3,2024-11-15 01:06:00+00:00,2024-11-15 01:07:00+00:00,short,156.46,156.43,156.51000000000002,156.43,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.308832928547378,10.86539690655497,2024-11-15 01:05:00+00:00,10.200000000000387,10.600000000002296,12.600000000000477,0.0,1.0,1.0,100000,1,Friday,,,16.70000000000016,67174.79518120959,32853.46917670572,32.84418597842641
2690,3,2024-11-15 01:18:00+00:00,2024-11-15 01:19:00+00:00,long,156.468,156.498,156.41799999999998,156.498,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.030191476848736,12.143058005474256,2024-11-15 01:17:00+00:00,1.4999999999986358,3.6000000000001364,3.0000000000001137,1.2000000000000455,1.0,1.0,100000,1,Friday,,,6.4999999999969305,67181.82537268644,32846.43898522887,32.837157773426576
2691,3,2024-11-15 01:29:00+00:00,2024-11-15 01:30:00+00:00,long,156.45,156.48,156.39999999999998,156.48,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.22690955576295,8.948545861303936,2024-11-15 01:28:00+00:00,0.9999999999990905,1.8000000000000682,3.4000000000020236,0.1999999999981128,1.0,1.0,100000,1,Friday,,,4.2999999999977945,67192.05228224219,32836.21207567312,32.826933753624374
2692,3,2024-11-15 01:48:00+00:00,2024-11-15 01:57:00+00:00,short,156.562,156.532,156.61200000000002,156.532,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.025970542018931,12.135767299859133,2024-11-15 01:47:00+00:00,1.6999999999995907,3.6000000000001364,4.300000000000637,4.800000000000182,9.0,9.0,100000,1,Friday,,,5.49999999999784,67199.07825278421,32829.1861051311,32.819909768366685
2693,3,2024-11-18 00:01:00+00:00,2024-11-18 00:02:00+00:00,short,154.528,154.498,154.578,154.498,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.41271484779796,11.00124249326718,2024-11-18 00:00:00+00:00,11.400000000000432,14.6000000000015,12.000000000000455,0.0,1.0,1.0,100000,0,Monday,,,14.500000000001023,67207.49096763201,32820.7733902833,32.81149943064684
2694,3,2024-11-18 00:13:00+00:00,2024-11-18 00:15:00+00:00,short,154.269,154.239,154.31900000000002,154.239,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.426838833469608,11.01971232068394,2024-11-18 00:12:00+00:00,2.400000000000091,3.999999999999204,12.600000000000477,4.900000000000659,2.0,2.0,100000,0,Monday,,,11.7999999999995,67215.91780646548,32812.346551449824,32.80307497293225
2695,3,2024-11-18 00:28:00+00:00,2024-11-18 00:29:00+00:00,long,154.294,154.244,154.244,154.324,SL hit,-5.000000000001137,1.8999999999977035,-6.89999999999884,-44.7198206022194,12.314153499149048,2024-11-18 00:27:00+00:00,2.600000000001046,4.899999999997817,0.0,13.700000000000045,,1.0,100000,0,Monday,,,16.100000000000136,67171.19798586325,32857.06637205205,32.847782157335864
2696,3,2024-11-18 00:45:00+00:00,2024-11-18 00:46:00+00:00,short,153.92,153.89,153.97,153.89,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.445945945949344,11.044698544695887,2024-11-18 00:44:00+00:00,9.600000000000364,9.600000000000364,4.899999999997817,3.0000000000001137,1.0,1.0,100000,0,Monday,,,15.899999999999181,67179.6439318092,32848.62042610611,32.839338597907776
2697,3,2024-11-18 00:55:00+00:00,2024-11-18 00:56:00+00:00,long,154.265,154.295,154.21499999999997,154.295,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.482351797226141,12.964703594470707,2024-11-18 00:54:00+00:00,11.299999999999955,18.299999999999272,3.500000000002501,1.4999999999986358,1.0,1.0,100000,0,Monday,,,21.60000000000082,67186.12628360643,32842.13807430888,32.832858077787954
2698,3,2024-11-18 01:06:00+00:00,2024-11-18 01:07:00+00:00,short,154.318,154.36800000000002,154.36800000000002,154.288,SL hit,-5.000000000001137,2.199999999999136,-7.200000000000273,-46.65690327764922,14.256276001497788,2024-11-18 01:05:00+00:00,1.3999999999981583,26.200000000000045,0.0,67.79999999999973,,1.0,100000,1,Monday,,,8.199999999996521,67139.46938032878,32888.79497758653,32.879501797517705
2699,3,2024-11-18 01:27:00+00:00,2024-11-18 01:28:00+00:00,long,155.0,155.03,154.95,155.03,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.451612903238275,12.903225806439877,2024-11-18 01:26:00+00:00,10.80000000000041,16.800000000000637,10.699999999999932,0.0,1.0,1.0,100000,1,Monday,,,21.299999999996544,67145.92099323202,32882.343364683285,32.87305200760617
2700,3,2024-11-18 01:39:00+00:00,2024-11-18 01:41:00+00:00,short,154.72,154.69,154.77,154.69,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.402275077544473,10.987590486055021,2024-11-18 01:38:00+00:00,0.8000000000009777,5.299999999999727,6.000000000000227,2.899999999999636,2.0,2.0,100000,1,Monday,,,13.800000000003365,67154.32326830958,32873.94108960572,32.864652106706664
2701,3,2024-11-19 00:05:00+00:00,2024-11-19 00:06:00+00:00,short,154.463,154.433,154.513,154.433,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.711063490924271,9.711063490942673,2024-11-19 00:04:00+00:00,11.000000000001364,12.000000000000455,5.400000000000205,0.0,1.0,1.0,100000,0,Tuesday,,,15.599999999997749,67164.0343318005,32864.230026114805,32.85494378720992
2702,3,2024-11-19 00:16:00+00:00,2024-11-19 00:18:00+00:00,short,154.383,154.43300000000002,154.43300000000002,154.353,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-45.34177985917697,12.954794245468612,2024-11-19 00:15:00+00:00,4.500000000001592,6.89999999999884,0.8000000000009777,6.299999999998818,1.0,2.0,100000,0,Tuesday,,,10.200000000003229,67118.69255194132,32909.57180597399,32.90027275512737
2703,3,2024-11-19 00:30:00+00:00,2024-11-19 00:33:00+00:00,short,154.346,154.39600000000002,154.39600000000002,154.316,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.70475425344151,12.310004794426455,2024-11-19 00:29:00+00:00,10.400000000001342,10.999999999998522,0.49999999999954525,7.599999999999341,2.0,3.0,100000,0,Tuesday,,,12.100000000000932,67073.98779768788,32954.27656022743,32.944964877439396
2704,3,2024-11-19 00:44:00+00:00,2024-11-19 00:46:00+00:00,long,154.458,154.408,154.408,154.488,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.31976330136452,12.94850380039249,2024-11-19 00:43:00+00:00,3.499999999999659,5.000000000001137,0.0,7.30000000000075,,2.0,100000,0,Tuesday,,,7.699999999999818,67028.66803438653,32999.59632352878,32.990271835020096
2705,3,2024-11-19 01:00:00+00:00,2024-11-19 01:02:00+00:00,short,154.378,154.34799999999998,154.428,154.34799999999998,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.773128295482812,11.659692443224218,2024-11-19 00:59:00+00:00,0.6000000000000227,3.2000000000010687,5.3999999999973625,1.300000000000523,2.0,2.0,100000,1,Tuesday,,,6.100000000000705,67036.44116268201,32991.8231952333,32.98250090312862
2706,3,2024-11-19 01:11:00+00:00,2024-11-19 01:12:00+00:00,short,154.226,154.196,154.276,154.196,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.780789231387999,11.671183847081998,2024-11-19 01:10:00+00:00,3.999999999999204,5.599999999998317,8.699999999998909,0.0,1.0,1.0,100000,1,Tuesday,,,5.400000000000205,67044.2219519134,32984.042406001914,32.974722312465936
2707,3,2024-11-19 01:33:00+00:00,2024-11-19 01:34:00+00:00,short,154.086,154.056,154.13600000000002,154.056,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.138870500886309,12.330776319721101,2024-11-19 01:32:00+00:00,3.900000000001569,6.60000000000025,3.6000000000001364,0.0,1.0,1.0,100000,1,Tuesday,,,4.699999999999704,67051.36082241428,32976.90353550103,32.96758545915082
2708,3,2024-11-19 01:43:00+00:00,2024-11-19 01:49:00+00:00,long,154.178,154.128,154.128,154.208,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.75346677218334,12.323418386543773,2024-11-19 01:42:00+00:00,2.7999999999991587,4.400000000001114,1.5999999999991132,6.399999999999295,4.0,6.0,100000,1,Tuesday,,,5.100000000001614,67006.6073556421,33021.657002273205,33.012326280217195
2709,3,2024-11-20 00:15:00+00:00,2024-11-20 00:16:00+00:00,long,154.694,154.724,154.64399999999998,154.724,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.757249796372488,11.635874694558732,2024-11-20 00:14:00+00:00,3.0000000000001137,5.200000000002092,4.400000000001114,0.0,1.0,1.0,100000,0,Wednesday,,,7.30000000000075,67014.36460543846,33013.89975247685,33.00457122233815
2710,3,2024-11-20 00:53:00+00:00,2024-11-20 00:54:00+00:00,short,154.864,154.834,154.91400000000002,154.834,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.7487343733859735,11.623101560078961,2024-11-20 00:52:00+00:00,3.3999999999991815,3.999999999999204,8.199999999999363,0.7000000000005002,1.0,1.0,100000,0,Wednesday,,,6.699999999997885,67022.11333981185,33006.151018103454,32.99682467747593
2711,3,2024-11-20 01:19:00+00:00,2024-11-20 01:24:00+00:00,long,154.968,154.91799999999998,154.91799999999998,154.998,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-43.23473233185929,10.970006711078629,2024-11-20 01:18:00+00:00,1.8000000000000682,3.0000000000001137,0.6000000000000227,7.599999999999341,3.0,5.0,100000,1,Wednesday,,,4.899999999997817,66978.87860748,33049.38575043531,33.04004719324122
2712,3,2024-11-20 01:29:00+00:00,2024-11-20 01:34:00+00:00,long,154.97,154.92,154.92,155.0,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.8794605407576,11.615151319610687,2024-11-20 01:28:00+00:00,2.400000000000091,2.6999999999986812,2.5000000000005684,6.999999999999318,1.0,5.0,100000,1,Wednesday,,,4.200000000003001,66934.99914693923,33093.26521097608,33.08391425503864
2713,3,2024-11-20 01:47:00+00:00,2024-11-20 01:50:00+00:00,short,154.728,154.77800000000002,154.77800000000002,154.698,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.9480895507032,11.633317822243344,2024-11-20 01:46:00+00:00,2.6999999999986812,3.999999999999204,2.400000000000091,6.999999999999318,2.0,3.0,100000,1,Wednesday,,,9.499999999999886,66891.05105738854,33137.21330052677,33.127849926453905
2714,3,2024-11-20 02:06:00+00:00,2024-11-20 02:07:00+00:00,long,154.806,154.836,154.756,154.836,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.689546916795717,9.689546916777356,2024-11-20 02:05:00+00:00,2.5000000000005684,4.200000000000159,4.4999999999987494,0.0,1.0,1.0,100000,2,Wednesday,,,6.4000000000049795,66900.74060430532,33127.52375360999,33.1181631174515
2715,3,2024-11-20 02:21:00+00:00,2024-11-20 02:22:00+00:00,long,154.89,154.83999999999997,154.83999999999997,154.92,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.90212408807028,11.621150493899338,2024-11-20 02:20:00+00:00,3.6000000000001364,3.999999999999204,0.40000000000190994,6.19999999999834,1.0,1.0,100000,2,Wednesday,,,4.400000000001114,66856.83848021727,33171.42587769804,33.162052836392306
2716,3,2024-11-20 03:41:00+00:00,2024-11-20 03:55:00+00:00,long,154.95,154.98,154.89999999999998,154.98,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.744433688286838,11.616650532430258,2024-11-20 03:40:00+00:00,3.0000000000001137,4.599999999999227,3.2000000000010687,0.7999999999981355,14.0,14.0,100000,3,Wednesday,,,7.099999999999795,66864.58291390554,33163.681444009766,33.15431059099998
2717,3,2024-11-21 00:02:00+00:00,2024-11-21 00:04:00+00:00,short,155.177,155.147,155.227,155.147,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,5.799828582835169,13.532933359979255,2024-11-21 00:01:00+00:00,3.500000000002501,7.600000000002183,7.299999999997908,0.40000000000190994,2.0,2.0,100000,0,Thursday,,,12.400000000002365,66870.38274248838,33157.88161542693,33.14851240123824
2718,3,2024-11-21 00:27:00+00:00,2024-11-21 00:29:00+00:00,short,154.97,155.02,155.02,154.94,SL hit,-5.000000000001137,1.799999999997226,-6.799999999998363,-43.87946054073926,11.615151319592348,2024-11-21 00:26:00+00:00,3.700000000000614,5.700000000001637,1.8000000000000682,7.400000000001228,1.0,2.0,100000,0,Thursday,,,6.60000000000025,66826.50328194763,33201.761075967675,33.192379463035635
2719,3,2024-11-21 00:39:00+00:00,2024-11-21 00:40:00+00:00,short,154.954,155.00400000000002,155.00400000000002,154.924,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.88399137809417,11.616350658905663,2024-11-21 00:38:00+00:00,4.599999999999227,7.099999999999795,0.0,7.200000000000273,,1.0,100000,0,Thursday,,,9.699999999997999,66782.61929056954,33245.64506734577,33.23625105439013
2720,3,2024-11-21 00:56:00+00:00,2024-11-21 01:01:00+00:00,long,155.082,155.03199999999998,155.03199999999998,155.112,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-43.202950697055286,10.961942714174377,2024-11-21 00:55:00+00:00,0.49999999999954525,4.900000000000659,1.0000000000019327,6.799999999998363,4.0,5.0,100000,0,Thursday,,,7.600000000002183,66739.41633987249,33288.848018042816,33.27944179750095
2721,3,2024-11-21 02:03:00+00:00,2024-11-21 02:04:00+00:00,short,154.952,154.922,155.002,154.922,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.389694873254447,10.971139449633375,2024-11-21 02:02:00+00:00,7.400000000001228,8.00000000000125,4.400000000001114,0.0,1.0,1.0,100000,2,Thursday,,,7.999999999998408,66747.80603474574,33280.45832316957,33.271054473251056
2722,3,2024-11-21 02:18:00+00:00,2024-11-21 02:19:00+00:00,long,155.0,155.03,154.95,155.03,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.387096774196923,10.96774193548123,2024-11-21 02:17:00+00:00,6.000000000000227,6.60000000000025,7.499999999998863,0.0,1.0,1.0,100000,2,Thursday,,,9.100000000000819,66756.19313151993,33272.071226395376,33.26266974636607
2723,3,2024-11-21 02:28:00+00:00,2024-11-21 02:43:00+00:00,short,155.022,154.992,155.072,154.992,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.740836784456693,11.61125517668504,2024-11-21 02:27:00+00:00,1.0000000000019327,2.000000000001023,5.19999999999925,4.900000000000659,15.0,15.0,100000,2,Thursday,,,5.000000000003979,66763.9339683044,33264.330389610914,33.254931096861206
2724,3,2024-11-21 04:03:00+00:00,2024-11-21 04:06:00+00:00,short,154.881,154.931,154.931,154.851,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.90467520225983,11.621825788831865,2024-11-21 04:02:00+00:00,1.4000000000010004,3.2000000000010687,0.0,6.60000000000025,,3.0,100000,4,Thursday,,,4.4999999999987494,66720.02929310212,33308.23506481318,33.29882336619537
2725,3,2024-11-22 00:01:00+00:00,2024-11-22 00:02:00+00:00,short,154.13,154.18,154.18,154.1,SL hit,-5.000000000001137,2.199999999999136,-7.200000000000273,-46.71381301498912,14.273665087907196,2024-11-22 00:00:00+00:00,3.2000000000010687,6.999999999999318,0.0,6.999999999999318,,1.0,100000,0,Friday,,,9.900000000001796,66673.31548008713,33354.94887782818,33.345523979581856
2726,3,2024-11-22 00:11:00+00:00,2024-11-22 00:12:00+00:00,short,154.044,154.014,154.09400000000002,154.014,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.737477603811104,9.737477603792653,2024-11-22 00:10:00+00:00,5.799999999999272,7.099999999999795,7.699999999999818,0.7999999999981355,1.0,1.0,100000,0,Friday,,,12.79999999999859,66683.05295769095,33345.21140022436,33.33578925343588
2727,3,2024-11-22 00:30:00+00:00,2024-11-22 00:31:00+00:00,long,154.22,154.25,154.17,154.25,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.132667617686215,12.320062248739111,2024-11-22 00:29:00+00:00,3.6000000000001364,4.599999999999227,4.800000000000182,0.8000000000009777,1.0,1.0,100000,0,Friday,,,9.800000000001319,66690.18562530863,33338.07873260668,33.32865860125125
2728,3,2024-11-22 00:41:00+00:00,2024-11-22 00:43:00+00:00,long,154.197,154.227,154.147,154.227,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.13373152525385,12.32189990726503,2024-11-22 00:40:00+00:00,1.4000000000010004,4.300000000000637,3.499999999999659,4.900000000000659,2.0,2.0,100000,0,Friday,,,7.900000000003615,66697.31935683388,33330.94500108143,33.321526885459676
2729,3,2024-11-22 00:52:00+00:00,2024-11-22 00:53:00+00:00,long,154.298,154.328,154.248,154.328,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.7771584855282985,11.665737728292449,2024-11-22 00:51:00+00:00,1.6999999999995907,5.299999999999727,8.599999999998431,0.0,1.0,1.0,100000,0,Friday,,,5.099999999998772,66705.09651531941,33323.167842595896,33.313751924516936
2730,3,2024-11-22 01:06:00+00:00,2024-11-22 01:08:00+00:00,short,154.276,154.32600000000002,154.32600000000002,154.246,SL hit,-5.000000000001137,1.8999999999977035,-6.89999999999884,-44.72503824314112,12.315590240852131,2024-11-22 01:05:00+00:00,1.2000000000000455,5.099999999998772,0.0,10.299999999998022,,2.0,100000,1,Friday,,,5.700000000001637,66660.37147707627,33367.892880839034,33.35846432508714
2731,3,2024-11-22 01:17:00+00:00,2024-11-22 01:18:00+00:00,long,154.293,154.323,154.243,154.323,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.42552805377122,11.01799822415528,2024-11-22 01:16:00+00:00,1.2000000000000455,4.400000000001114,3.700000000000614,0.10000000000047748,1.0,1.0,100000,1,Friday,,,4.700000000002547,66668.79700513004,33359.46735278527,33.35004117778188
2732,3,2024-11-22 01:32:00+00:00,2024-11-22 01:36:00+00:00,long,154.352,154.382,154.302,154.382,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.07017725718488,10.365916865340994,2024-11-22 01:31:00+00:00,2.0999999999986585,3.900000000001569,4.399999999998272,2.000000000001023,4.0,4.0,100000,1,Friday,,,7.199999999997431,66677.86718238723,33350.39717552808,33.34097356342767
2733,3,2024-11-25 00:01:00+00:00,2024-11-25 00:04:00+00:00,short,154.115,154.085,154.16500000000002,154.085,TP hit,3.0000000000001137,2.199999999999136,0.8000000000009777,5.190928851837768,14.27505434253081,2024-11-25 00:00:00+00:00,3.5999999999972943,6.19999999999834,6.30000000000166,3.8999999999987267,3.0,3.0,100000,0,Monday,,,6.89999999999884,66683.05811123906,33345.20624667624,33.33578410134396
2734,3,2024-11-25 00:17:00+00:00,2024-11-25 00:19:00+00:00,short,153.862,153.832,153.912,153.832,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.748995853436703,9.74899585341823,2024-11-25 00:16:00+00:00,3.999999999999204,8.599999999998431,4.399999999998272,3.6000000000001364,2.0,2.0,100000,0,Monday,,,15.799999999998704,66692.80710709249,33335.457250822816,33.326037860203016
2735,3,2024-11-25 00:27:00+00:00,2024-11-25 00:28:00+00:00,long,154.05,154.08,154.0,154.08,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.087958455053558,10.386238234333742,2024-11-25 00:26:00+00:00,1.700000000002433,2.199999999999136,4.399999999998272,0.0,1.0,1.0,100000,0,Monday,,,12.500000000002842,66701.89506554755,33326.36929236776,33.31695246967526
2736,3,2024-11-25 00:49:00+00:00,2024-11-25 00:50:00+00:00,long,154.072,154.102,154.022,154.102,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.78856638454778,11.682849576821669,2024-11-25 00:48:00+00:00,2.400000000000091,4.699999999999704,6.499999999999773,0.0,1.0,1.0,100000,0,Monday,,,9.600000000000364,66709.6836319321,33318.58072598321,33.309166104056956
