trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
2740,2,2024-11-25 00:17:00+00:00,2024-11-25 00:18:00+00:00,long,153.862,153.892,153.81199999999998,153.892,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.748995853436703,9.74899585341823,2024-11-25 00:16:00+00:00,3.999999999999204,8.599999999998431,3.6000000000001364,1.5999999999991132,1.0,1.0,100000,0,Monday,,,15.799999999998704,66637.06852451598,33315.54045714298,33.331336516945036
2741,2,2024-11-25 00:27:00+00:00,2024-11-25 00:30:00+00:00,short,154.05,154.02,154.10000000000002,154.02,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.087958455053558,10.386238234333742,2024-11-25 00:26:00+00:00,1.700000000002433,2.199999999999136,4.600000000002069,4.399999999998272,3.0,3.0,100000,0,Monday,,,12.500000000002842,66646.15648297104,33306.452498687926,33.32224424957189
2742,2,2024-11-25 00:49:00+00:00,2024-11-25 00:50:00+00:00,short,154.072,154.122,154.122,154.042,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.135209512443566,11.682849576821669,2024-11-25 00:48:00+00:00,2.400000000000091,4.699999999999704,0.0,6.499999999999773,,1.0,100000,0,Monday,,,9.600000000000364,66602.02127345858,33350.587708200386,33.366400385126646
2743,2,2024-11-25 01:08:00+00:00,2024-11-25 01:09:00+00:00,long,154.142,154.09199999999998,154.09199999999998,154.172,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.115166534761485,11.677544082729355,2024-11-25 01:07:00+00:00,3.8000000000010914,4.200000000000159,0.0,9.600000000000364,,1.0,100000,1,Monday,,,7.00000000000216,66557.90610692382,33394.70287473514,33.410536468200625
2744,2,2024-11-25 01:20:00+00:00,2024-11-25 01:21:00+00:00,long,153.992,153.94199999999998,153.94199999999998,154.022,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.8075224687106,12.338303288486063,2024-11-25 01:19:00+00:00,7.200000000000273,8.499999999997954,0.0,9.799999999998477,,1.0,100000,1,Monday,,,11.50000000000091,66513.09858445512,33439.51039720385,33.45536523547866
2745,2,2024-11-25 02:04:00+00:00,2024-11-25 02:08:00+00:00,long,153.712,153.66199999999998,153.66199999999998,153.742,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.23857603831325,11.710211304257758,2024-11-25 02:03:00+00:00,3.100000000000591,4.300000000000637,1.2000000000000455,6.000000000000227,3.0,4.0,100000,2,Monday,,,8.300000000002683,66468.8600084168,33483.74897324217,33.49962478656895
2746,2,2024-11-25 02:26:00+00:00,2024-11-25 02:27:00+00:00,short,153.758,153.728,153.80800000000002,153.728,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.503726635356147,13.00745327073078,2024-11-25 02:25:00+00:00,5.100000000001614,5.19999999999925,5.60000000000116,0.0,1.0,1.0,100000,2,Monday,,,7.500000000001705,66475.36373505215,33477.24524660682,33.49311797628995
2747,2,2024-11-26 00:11:00+00:00,2024-11-26 00:12:00+00:00,long,154.288,154.318,154.238,154.318,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.72207819144378,9.722078191425357,2024-11-26 00:10:00+00:00,2.5999999999982037,9.399999999999409,5.799999999999272,3.8000000000010914,1.0,1.0,100000,0,Tuesday,,,9.499999999999886,66485.0858132436,33467.52316841537,33.483391288522114
2748,2,2024-11-26 00:27:00+00:00,2024-11-26 00:28:00+00:00,short,154.213,154.183,154.263,154.183,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.1329913820467015,12.320621478089045,2024-11-26 00:26:00+00:00,3.299999999998704,11.999999999997613,4.599999999999227,0.49999999999954525,1.0,1.0,100000,0,Tuesday,,,7.899999999997931,66492.21880462565,33460.39017703332,33.47625491514004
2749,2,2024-11-26 00:37:00+00:00,2024-11-26 00:38:00+00:00,short,154.064,154.034,154.114,154.034,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.139889915876312,12.332537127431106,2024-11-26 00:36:00+00:00,1.6999999999995907,6.000000000000227,11.7999999999995,0.0,1.0,1.0,100000,0,Tuesday,,,4.200000000003001,66499.35869454152,33453.25028711745,33.469111639953326
2750,2,2024-11-26 00:58:00+00:00,2024-11-26 00:59:00+00:00,long,154.111,154.06099999999998,154.06099999999998,154.141,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-45.42180636034623,12.977658960088386,2024-11-26 00:57:00+00:00,2.5000000000005684,3.299999999998704,0.0,13.199999999997658,,1.0,100000,0,Tuesday,,,5.400000000000205,66453.93688818117,33498.6720934778,33.51455498237641
2751,2,2024-11-26 01:15:00+00:00,2024-11-26 01:18:00+00:00,long,153.988,153.938,153.938,154.018,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.458087643207,12.988025040918926,2024-11-26 01:14:00+00:00,2.0999999999986585,4.200000000000159,2.400000000000091,5.000000000001137,3.0,3.0,100000,1,Tuesday,,,9.299999999998931,66408.47880053797,33544.130181121,33.56003462328458
2752,2,2024-11-26 01:28:00+00:00,2024-11-26 01:29:00+00:00,short,154.01,153.98,154.06,153.98,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.493084864613276,12.986169729245008,2024-11-26 01:27:00+00:00,5.000000000001137,6.100000000000705,6.299999999998818,2.400000000000091,1.0,1.0,100000,1,Tuesday,,,10.80000000000041,66414.97188540257,33537.637096256396,33.55353845982196
2753,2,2024-11-26 01:42:00+00:00,2024-11-26 01:43:00+00:00,short,153.97,154.02,154.02,153.94,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.16444761967399,11.69058907579443,2024-11-26 01:41:00+00:00,3.2000000000010687,3.6000000000001364,0.0,8.899999999999864,,1.0,100000,1,Tuesday,,,5.699999999998795,66370.8074377829,33581.80154387606,33.59772384734673
2754,2,2024-11-26 01:54:00+00:00,2024-11-26 01:55:00+00:00,short,154.097,154.067,154.14700000000002,154.067,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.032012303935772,8.436244703015133,2024-11-26 01:53:00+00:00,0.20000000000095497,2.5000000000005684,3.499999999999659,0.0,1.0,1.0,100000,1,Tuesday,,,5.299999999999727,66381.83945008683,33570.769531572136,33.58668660438096
2755,2,2024-11-27 00:01:00+00:00,2024-11-27 00:02:00+00:00,long,152.884,152.83399999999997,152.83399999999997,152.914,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.7863478192758,13.081813662652884,2024-11-27 00:00:00+00:00,4.999999999998295,6.900000000001683,0.0,5.19999999999925,,1.0,100000,0,Wednesday,,,12.599999999997635,66336.05310226756,33616.55587939141,33.6324946611048
2756,2,2024-11-27 00:15:00+00:00,2024-11-27 00:17:00+00:00,short,152.956,153.006,153.006,152.926,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.76479510448861,13.07565574414226,2024-11-27 00:14:00+00:00,1.6000000000019554,2.6999999999986812,0.0,6.200000000001182,,2.0,100000,0,Wednesday,,,6.100000000000705,66290.28830716308,33662.32067449589,33.678281154894954
2757,2,2024-11-27 00:32:00+00:00,2024-11-27 00:33:00+00:00,long,152.774,152.804,152.724,152.804,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.854739680836042,11.782109521254062,2024-11-27 00:31:00+00:00,3.6000000000001364,5.299999999999727,6.200000000001182,0.0,1.0,1.0,100000,0,Wednesday,,,7.099999999999795,66298.1430468439,33654.46593481506,33.67042269100806
2758,2,2024-11-27 00:49:00+00:00,2024-11-27 00:50:00+00:00,short,152.9,152.87,152.95000000000002,152.87,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.886200130813965,13.734466971868269,2024-11-27 00:48:00+00:00,0.6000000000000227,2.800000000002001,10.900000000000887,0.0,1.0,1.0,100000,0,Wednesday,,,9.900000000001796,66304.02924697472,33648.579734684245,33.66453370002445
2759,2,2024-11-27 01:00:00+00:00,2024-11-27 01:01:00+00:00,short,152.914,152.964,152.964,152.884,SL hit,-5.000000000001137,2.0999999999986585,-7.099999999999795,-46.43132741279278,13.733209516451462,2024-11-27 00:59:00+00:00,1.8000000000000682,4.900000000000659,0.0,12.100000000000932,,1.0,100000,1,Wednesday,,,9.600000000000364,66257.59791956193,33695.01106209704,33.71098704214913
2760,2,2024-11-27 01:11:00+00:00,2024-11-27 01:12:00+00:00,short,152.94,152.91,152.99,152.91,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.192363018174238,12.423172485945768,2024-11-27 01:10:00+00:00,2.7000000000015234,3.6000000000001364,5.60000000000116,0.0,1.0,1.0,100000,1,Wednesday,,,8.600000000001273,66264.7902825801,33687.81869907887,33.70379126898078
2761,2,2024-11-27 01:21:00+00:00,2024-11-27 01:25:00+00:00,long,152.704,152.734,152.654,152.734,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.858340318525025,11.787510477787537,2024-11-27 01:20:00+00:00,3.999999999999204,6.400000000002137,3.7999999999982492,3.700000000000614,4.0,4.0,100000,1,Wednesday,,,11.699999999999022,66272.64862289863,33679.960358760334,33.69592920274899
2762,2,2024-11-27 01:33:00+00:00,2024-11-27 01:34:00+00:00,long,152.746,152.696,152.696,152.776,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.82771398270436,13.09363256648962,2024-11-27 01:32:00+00:00,0.20000000000095497,3.3999999999991815,0.0,7.200000000000273,,1.0,100000,1,Wednesday,,,4.099999999999682,66226.82090891592,33725.788072743046,33.741778645249404
2763,2,2024-11-28 00:23:00+00:00,2024-11-28 00:26:00+00:00,long,151.514,151.464,151.464,151.544,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-46.200351122664024,13.200100320750431,2024-11-28 00:22:00+00:00,0.899999999998613,6.30000000000166,0.0,6.499999999999773,,3.0,100000,0,Thursday,,,5.19999999999925,66180.62055779327,33771.988423865696,33.78800090157002
2764,2,2024-11-28 00:38:00+00:00,2024-11-28 00:40:00+00:00,short,151.594,151.564,151.644,151.564,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.575537290397529,11.214164148974174,2024-11-28 00:37:00+00:00,3.999999999999204,4.4999999999987494,4.999999999998295,1.8000000000000682,2.0,2.0,100000,0,Thursday,,,6.200000000001182,66189.19609508367,33763.4128865753,33.77942129831828
2765,2,2024-11-28 00:59:00+00:00,2024-11-28 01:00:00+00:00,short,151.691,151.741,151.741,151.661,SL hit,-5.000000000001137,2.1000000000015007,-7.1000000000026375,-46.80567733090716,13.843932731681514,2024-11-28 00:58:00+00:00,5.000000000001137,6.399999999999295,2.1000000000015007,5.60000000000116,1.0,1.0,100000,0,Thursday,,,7.099999999999795,66142.39041775276,33810.21856390621,33.826249167853426
2766,2,2024-11-28 01:15:00+00:00,2024-11-28 01:16:00+00:00,long,151.615,151.645,151.565,151.645,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.574349503680526,11.21261088942117,2024-11-28 01:14:00+00:00,3.1999999999982265,3.700000000000614,3.999999999999204,0.0,1.0,1.0,100000,1,Thursday,,,8.400000000000318,66150.96476725643,33801.644214402535,33.81767075295158
2767,2,2024-11-28 01:25:00+00:00,2024-11-28 01:29:00+00:00,long,151.572,151.522,151.522,151.602,SL hit,-5.000000000001137,1.4000000000010004,-6.400000000002137,-42.22415749612156,9.23653445228011,2024-11-28 01:24:00+00:00,2.2999999999996135,2.600000000001046,0.39999999999906777,5.000000000001137,2.0,4.0,100000,1,Thursday,,,4.400000000001114,66108.74060976031,33843.86837189866,33.85991493039358
2768,2,2024-11-28 01:41:00+00:00,2024-11-28 01:43:00+00:00,long,151.468,151.498,151.41799999999998,151.498,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.602054559372875,13.204109118764515,2024-11-28 01:40:00+00:00,3.8000000000010914,4.4999999999987494,3.0000000000001137,3.499999999999659,2.0,2.0,100000,1,Thursday,,,6.000000000000227,66115.34266431967,33837.266317339294,33.85330974556987
2769,2,2024-11-28 01:53:00+00:00,2024-11-28 01:55:00+00:00,short,151.478,151.448,151.52800000000002,151.448,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.601618716922145,13.203237433806763,2024-11-28 01:52:00+00:00,2.600000000001046,3.8999999999987267,3.700000000000614,0.899999999998613,2.0,2.0,100000,1,Thursday,,,4.600000000002069,66121.9442830366,33830.664698622364,33.84670499679523
2770,2,2024-11-28 02:23:00+00:00,2024-11-28 02:24:00+00:00,short,151.4,151.37,151.45000000000002,151.37,TP hit,3.0000000000001137,2.2999999999996135,0.7000000000005002,4.623513870544916,15.191545574634171,2024-11-28 02:22:00+00:00,1.8000000000000682,2.5999999999982037,4.200000000000159,0.0,1.0,1.0,100000,2,Thursday,,,4.399999999998272,66126.56779690715,33826.04118475181,33.84207929075548
2771,2,2024-11-29 00:02:00+00:00,2024-11-29 00:04:00+00:00,long,151.125,151.075,151.075,151.155,SL hit,-5.000000000001137,2.0999999999986585,-7.099999999999795,-46.98097601323273,13.895781637708245,2024-11-29 00:01:00+00:00,6.30000000000166,8.400000000000318,1.2000000000000455,6.700000000000728,1.0,2.0,100000,0,Friday,,,9.800000000001319,66079.58682089392,33873.022160765046,33.889082542088175
2772,2,2024-11-29 00:15:00+00:00,2024-11-29 00:16:00+00:00,short,150.97,151.02,151.02,150.94,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-45.70444459165187,12.585281844078596,2024-11-29 00:14:00+00:00,1.6999999999995907,4.900000000000659,0.20000000000095497,5.60000000000116,1.0,1.0,100000,0,Friday,,,8.900000000002706,66033.88237630227,33918.7266053567,33.934808656751215
2773,2,2024-11-29 00:26:00+00:00,2024-11-29 00:27:00+00:00,long,150.936,150.966,150.886,150.966,TP hit,3.0000000000001137,2.200000000001978,0.7999999999981355,5.300259712713571,14.575714210009394,2024-11-29 00:25:00+00:00,4.900000000000659,5.100000000001614,4.399999999998272,0.0,1.0,1.0,100000,0,Friday,,,9.199999999998454,66039.18263601497,33913.426345643995,33.929505884000505
2774,2,2024-11-29 00:36:00+00:00,2024-11-29 00:37:00+00:00,long,150.71,150.66,150.66,150.74,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-46.446818392935555,13.270519540827953,2024-11-29 00:35:00+00:00,2.199999999999136,4.800000000000182,0.0,7.800000000000296,,1.0,100000,0,Friday,,,13.199999999997658,65992.73581762204,33959.87316403692,33.97597472445013
2775,2,2024-11-29 00:56:00+00:00,2024-11-29 00:57:00+00:00,long,150.638,150.668,150.588,150.668,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.302274326528286,12.613019291284706,2024-11-29 00:55:00+00:00,2.400000000000091,8.600000000001273,6.399999999999295,2.7000000000015234,1.0,1.0,100000,0,Friday,,,10.999999999998522,66000.03809194858,33952.57088971039,33.96866898786063
2776,2,2024-11-29 01:06:00+00:00,2024-11-29 01:07:00+00:00,long,150.311,150.261,150.261,150.341,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-45.23953669392929,11.975171477803142,2024-11-29 01:05:00+00:00,13.599999999999568,19.700000000000273,0.39999999999906777,5.700000000001637,1.0,1.0,100000,1,Friday,,,25.600000000002865,65954.79855525465,33997.81042640432,34.0139299741969
2777,2,2024-11-29 01:17:00+00:00,2024-11-29 01:18:00+00:00,short,150.184,150.154,150.234,150.154,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.658498908019048,13.316997816000246,2024-11-29 01:16:00+00:00,0.40000000000190994,7.099999999999795,16.399999999998727,0.0,1.0,1.0,100000,1,Friday,,,14.799999999999613,65961.45705416266,33991.15192749631,34.0072683182623
2778,2,2024-11-29 01:30:00+00:00,2024-11-29 01:31:00+00:00,short,150.144,150.19400000000002,150.19400000000002,150.114,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-44.62382779201013,11.322463768132145,2024-11-29 01:29:00+00:00,3.299999999998704,9.799999999998477,0.0,9.299999999998931,,1.0,100000,1,Friday,,,13.2000000000005,65916.83322637065,34035.77575528831,34.05191330376757
2779,2,2024-12-02 00:03:00+00:00,2024-12-02 00:04:00+00:00,short,150.041,150.091,150.091,150.011,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-45.320945608208454,11.996720896288803,2024-12-02 00:02:00+00:00,0.9999999999990905,2.199999999999136,0.0,8.29999999999984,,1.0,100000,0,Monday,,,17.399999999997817,65871.51228076243,34081.09670089654,34.09725573761694
2780,2,2024-12-02 00:14:00+00:00,2024-12-02 00:15:00+00:00,long,150.217,150.167,150.167,150.247,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-45.93354946511834,12.648368693294005,2024-12-02 00:13:00+00:00,0.8000000000009777,3.0000000000001137,0.7999999999981355,5.500000000000682,1.0,1.0,100000,0,Monday,,,5.49999999999784,65825.57873129731,34127.030250361655,34.14321106578006
2781,2,2024-12-02 00:50:00+00:00,2024-12-02 00:51:00+00:00,long,150.097,150.127,150.047,150.127,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.9961225074548805,13.99095251736316,2024-12-02 00:49:00+00:00,3.1999999999982265,4.599999999999227,10.3999999999985,0.0,1.0,1.0,100000,0,Monday,,,5.599999999998317,65831.57485380478,34121.03412785419,34.13721210030176
2782,2,2024-12-02 01:04:00+00:00,2024-12-02 01:05:00+00:00,short,150.256,150.306,150.306,150.226,SL hit,-5.000000000001137,1.8999999999977035,-6.89999999999884,-45.92162708975908,12.645085720355285,2024-12-02 01:03:00+00:00,0.10000000000047748,5.49999999999784,0.0,8.500000000000796,,1.0,100000,1,Monday,,,9.10000000000366,65785.65322671502,34166.95575494395,34.183155500436705
2783,2,2024-12-02 01:19:00+00:00,2024-12-02 01:22:00+00:00,short,150.32,150.29,150.37,150.29,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.982969664715577,11.974454497073365,2024-12-02 01:18:00+00:00,4.600000000002069,6.60000000000025,3.6000000000001364,3.0000000000001137,3.0,3.0,100000,1,Monday,,,8.100000000001728,65793.63619637972,34158.97278527924,34.17516874576763
2784,2,2024-12-02 01:42:00+00:00,2024-12-02 01:45:00+00:00,short,150.393,150.443,150.443,150.363,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-44.54994580865284,11.303717593236325,2024-12-02 01:41:00+00:00,2.6999999999986812,7.599999999999341,1.8000000000000682,7.099999999999795,2.0,3.0,100000,1,Monday,,,5.699999999995953,65749.08625057107,34203.5227310879,34.219739814259526
2785,2,2024-12-02 01:54:00+00:00,2024-12-02 01:58:00+00:00,short,150.524,150.494,150.574,150.494,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.97911296538396,13.951263585864437,2024-12-02 01:53:00+00:00,3.099999999997749,4.599999999999227,3.2000000000010687,3.2000000000010687,4.0,4.0,100000,1,Monday,,,7.899999999995089,65755.06536353646,34197.54361812251,34.21375786638813
2786,2,2024-12-02 02:10:00+00:00,2024-12-02 02:11:00+00:00,short,150.576,150.626,150.626,150.546,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-45.15991924344654,11.954096270322417,2024-12-02 02:09:00+00:00,1.5999999999991132,3.100000000000591,1.6999999999995907,5.799999999999272,1.0,1.0,100000,2,Monday,,,4.899999999997817,65709.90544429302,34242.703537365946,34.25893919752449
2787,2,2024-12-03 00:02:00+00:00,2024-12-03 00:03:00+00:00,short,149.634,149.60399999999998,149.684,149.60399999999998,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.014675808964627,14.034243554282455,2024-12-03 00:01:00+00:00,5.19999999999925,9.299999999998931,5.999999999997385,3.0000000000001137,1.0,1.0,100000,0,Tuesday,,,12.400000000002365,65715.92012010198,34236.68886155699,34.25292166994794
2788,2,2024-12-03 00:13:00+00:00,2024-12-03 00:14:00+00:00,long,149.711,149.741,149.661,149.741,TP hit,3.0000000000001137,1.2000000000000457,1.800000000000068,12.023164630521926,8.015443087014619,2024-12-03 00:12:00+00:00,0.2999999999985903,5.000000000001137,3.8999999999987267,0.0,1.0,1.0,100000,0,Tuesday,,,4.399999999998272,65727.9432847325,34224.66569692647,34.24089280471569
