trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
204,2025-05-23 02:10:00+00:00,2025-05-23 03:20:00+00:00,short,1,143.59593172414918,143.4738487219891,143.6759317241492,143.482,143.348,TP1_partial_plus_trail_final,11.7192242087506,395.48192691749915,395.48192691749915,484189,IB_Low,1,143.75,14.599999999998658,"VWAP_support,RSI_momentum",2,wide,Active_Trading,30.56930693069401,143.79768956743,0.409090909090821,14.415129706472385,7.056862451636903,69.0,70.0,Friday,2,y,n,70.0,True,2025-05,Friday,90065.9380015458,10542.597464295526,10.478830066932995
205,2025-05-23 03:35:00+00:00,2025-05-23 04:40:00+00:00,short,1,143.4335869259354,143.4338903072467,143.5135869259354,143.3835869259354,143.348,TP1_partial_plus_trail_final,2.9878564405430326,100.94936459752823,100.94936459752823,484443,IB_Low,1,143.75,30.89999999999975,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,29.57589285714178,143.69803703703704,0.5802469135802902,6.56966186887189,4.790672509193428,63.0,65.0,Friday,3,y,n,65.0,True,2025-05,Friday,90166.88736614333,10441.648099697995,10.378491299322363
206,2025-05-28 01:05:00+00:00,2025-05-28 01:08:00+00:00,long,1,144.312627766219,144.3354630451134,144.232627766219,144.42899999999997,144.57349999999997,Trailing_Stop,2.2835278894405064,77.19971782176196,77.19971782176196,487958,IB_High,1,144.14,16.40000000000157,"VWAP_support,PTS_alignment",2,wide,Active_Trading,34.06326034063373,143.99821717171716,0.7607843137254583,8.783527889440279,7.022424851521691,3.0,3.0,Wednesday,1,n,n,3.0,True,2025-05,Wednesday,90244.08708396509,10364.448381876238,10.301758527630275
207,2025-06-02 01:25:00+00:00,2025-06-02 01:30:00+00:00,short,1,143.42139330219277,143.39949623266548,143.50139330219278,143.24800000000002,143.10900000000004,Trailing_Stop,2.1897069527284434,74.11420575320173,74.11420575320173,485359,IB_Low,1,143.526,9.400000000002251,"VWAP_support,PTS_alignment",2,wide,Active_Trading,28.53566958698306,143.60402325581396,0.7657142857143191,7.589706952725805,1.9194702399289554,5.0,5.0,Monday,1,n,n,5.0,True,2025-06,Monday,90318.20128971829,10290.33417612304,10.228092605141658
208,2025-06-02 01:30:00+00:00,2025-06-02 01:35:00+00:00,short,1,143.3385037673345,143.4185037673345,143.4185037673345,143.24800000000002,143.10900000000004,SL_Hit_PipBased,-8.00000000000125,-278.90403922284395,-278.90403922284395,500000,IB_Low,1,143.526,17.700000000002092,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,24.702058504873975,143.591967032967,0.8526315789475605,0.0,8.38458062696077,,5.0,Monday,1,n,n,5.0,False,2025-06,Monday,90039.29725049544,10569.23821534589,10.50530968014574
209,2025-06-02 01:35:00+00:00,2025-06-02 01:47:00+00:00,short,4,143.38965042639592,143.42600196959881,143.46965042639593,143.24800000000002,143.10900000000004,Trailing_Stop,-3.6351543202897574,-122.70882372470062,-122.70882372470062,484151,PTS_Low_Breakout,1,143.441,4.099999999999682,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Active_Trading,24.702058504873975,143.58058333333332,0.6341463414633723,5.164845679709629,7.7599070382945,10.0,12.0,Monday,1,n,n,12.0,False,2025-06,Monday,89916.58842677074,10691.947039070583,10.627276293770043
210,2025-06-02 03:30:00+00:00,2025-06-02 03:58:00+00:00,long,3,143.6293689805532,143.52936898055322,143.52936898055322,143.67936898055322,,SL_Hit_PipBased,-9.999999999999432,-202.45264231556263,-202.45264231556263,290579,IB_FailedBreak_Rev_Long,1,143.526,9.699999999997999,VWAP_support,1,wide,Afternoon_Trading,42.937853107344104,143.5449857819905,0.8750000000000404,0.8234763639819676,10.407323029008353,13.0,28.0,Monday,3,n,n,28.0,False,2025-06,Monday,89714.13578445518,10894.399681386145,10.828504391742207
211,2025-06-02 03:35:00+00:00,2025-06-02 03:59:00+00:00,long,3,143.62434169754619,143.5243416975462,143.5243416975462,143.6743416975462,,SL_Hit_PipBased,-9.999999999999432,-202.45276624386793,-202.45276624386793,290569,IB_FailedBreak_Rev_Long,1,143.526,9.199999999998454,VWAP_support,1,wide,Afternoon_Trading,42.937853107344104,143.54656790123457,0.11428571428627111,1.3262046646843828,11.106894157362035,8.0,24.0,Monday,3,n,n,24.0,False,2025-06,Monday,89511.68301821132,11096.852447630008,11.029732612893087
212,2025-06-02 05:15:00+00:00,2025-06-02 05:52:00+00:00,short,1,143.43893899884125,143.40004983794483,143.51893899884126,143.24800000000002,143.10900000000004,Trailing_Stop,3.888916089641725,130.57397344287028,130.57397344287028,481479,IB_Low,1,143.526,8.00000000000125,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,55.91216216216231,143.55207383966246,0.9024390243904638,9.488916089640043,7.670279754367471,31.0,37.0,Monday,5,n,n,37.0,True,2025-06,Monday,89642.25699165418,10966.278474187144,10.899948422279163
213,2025-06-02 05:20:00+00:00,2025-06-02 05:52:00+00:00,short,1,143.45574845778114,143.40004983794483,143.53574845778115,143.25574845778115,143.10900000000004,Trailing_Stop,5.569861983630631,187.0354343098601,187.0354343098601,481536,IB_Low,1,143.526,6.30000000000166,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,55.91216216216231,143.55057424714434,0.46874999999983347,11.169861983628948,5.989333860378565,26.0,32.0,Monday,5,n,n,32.0,True,2025-06,Monday,89829.29242596404,10779.243039877285,10.714044280603865
214,2025-06-02 05:45:00+00:00,2025-06-02 06:18:00+00:00,short,4,143.35796314023517,143.28287199585523,143.43796314023518,143.24800000000002,143.10900000000004,TP1_partial_plus_trail_final,9.601434189306703,335.1077559886031,335.1077559886031,500000,PTS_Low_Breakout,1,143.441,7.499999999998863,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,36.977491961415694,143.5430732177264,0.8983050847457545,11.809114437994594,5.012763740418791,33.0,33.0,Monday,5,y,n,33.0,True,2025-06,Monday,90164.40018195265,10444.135283888681,10.380963439662315
215,2025-06-06 02:10:00+00:00,2025-06-06 02:48:00+00:00,long,1,143.79906558083132,143.84524626672447,143.7190655808313,143.97,144.0795,Trailing_Stop,4.618068589314816,156.09427151385745,156.09427151385745,486208,IB_High,1,143.751,4.099999999999682,"VWAP_support,PTS_alignment",2,wide,Active_Trading,61.224489795918366,143.68635368956743,0.5087719298244783,9.52198063410492,5.613891312498254,31.0,38.0,Friday,2,n,n,38.0,True,2025-06,Friday,90320.4944534665,10288.04101237483,10.225813311702398
216,2025-06-06 02:20:00+00:00,2025-06-06 02:48:00+00:00,long,1,143.83911091177214,143.84524626672447,143.75911091177213,143.97,144.0795,Trailing_Stop,0.6135354952334637,21.326234656924914,21.326234656924914,500000,IB_High,1,143.751,8.099999999998886,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,69.43231441047972,143.6939598108747,0.5777777777776725,5.517447540023568,2.049837088989648,21.0,28.0,Friday,2,n,n,28.0,True,2025-06,Friday,90341.82068812342,10266.714777717905,10.204616069780348
218,2025-06-06 03:35:00+00:00,2025-06-06 03:48:00+00:00,long,1,143.8081754759509,143.72817547595088,143.72817547595088,143.97,144.0795,SL_Hit_PipBased,-8.00000000000125,-271.1757793552986,-271.1757793552986,487195,IB_High,1,143.751,4.900000000000659,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,60.176991150440436,143.7365061728395,0.6923076923078184,0.870893783030624,8.022203389054994,4.0,13.0,Friday,3,n,n,13.0,False,2025-06,Friday,90070.64490876812,10537.890557073202,10.474151629660719
219,2025-06-06 03:45:00+00:00,2025-06-06 03:50:00+00:00,long,4,143.77305746673093,143.73395331244132,143.69305746673092,143.97,144.0795,Structural_Stop,-3.9104154289617554,-132.5135405784537,-132.5135405784537,487076,PTS_High_Breakout,1,143.404,36.099999999999,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,59.92366412213559,143.73882595870205,0.6296296296308382,0.0,4.510415428961778,,5.0,Friday,3,n,y,5.0,False,2025-06,Friday,89938.13136818967,10670.404097651655,10.60586365584705
217,2025-06-06 03:30:00+00:00,2025-06-06 04:11:00+00:00,long,2,143.77326344229445,143.85326344229446,143.71326344229445,143.85326344229446,,Full_TP,8.00000000000125,278.06112313921835,278.06112313921835,500000,IB_High_Retest,1,143.751,1.3999999999981583,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,60.176991150440436,143.73543601895736,0.18749999999970393,9.939373556693454,4.93283317887574,41.0,41.0,Friday,3,n,n,41.0,True,2025-06,Friday,90216.1924913289,10392.34297451243,10.329484398508956
221,2025-06-06 04:15:00+00:00,2025-06-06 04:33:00+00:00,long,4,143.85642325794126,143.77642325794125,143.77642325794125,143.97,144.0795,SL_Hit_PipBased,-8.00000000000125,-270.7987799234365,-270.7987799234365,486681,PTS_High_Breakout,1,143.404,44.40000000000168,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Afternoon_Trading,59.872611464967555,143.74291796875,0.451612903226043,0.0,8.499140342146916,,18.0,Friday,4,n,n,18.0,False,2025-06,Friday,89945.39371140546,10663.14175443587,10.598645239256292
220,2025-06-06 04:10:00+00:00,2025-06-06 05:15:00+00:00,long,2,143.83032208387291,143.8526292479531,143.7703220838729,143.91032208387293,,Trailing_Stop,2.230716408018907,77.53478054870685,77.53478054870685,500000,IB_High_Retest,1,143.751,7.099999999999795,"VWAP_support,PTS_alignment",0,wide,Afternoon_Trading,55.944055944056,143.7407065073041,0.9857142857146222,6.217569858054617,5.889022935312482,59.0,65.0,Friday,4,n,n,65.0,True,2025-06,Friday,90022.92849195417,10585.60697388716,10.521579431479939
222,2025-06-06 04:50:00+00:00,2025-06-06 05:34:00+00:00,long,1,143.81818497899658,143.90476929743565,143.73818497899657,143.97,144.0795,Trailing_Stop,8.658431843906556,300.8389466929518,300.8389466929518,500000,IB_High,1,143.751,5.89999999999975,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,58.643617021277095,143.75227376861397,0.632911392405373,13.957793318976996,3.2262120370745606,33.0,44.0,Friday,4,n,n,44.0,True,2025-06,Friday,90323.76743864712,10284.768027194208,10.222560123326812
223,2025-06-10 01:35:00+00:00,2025-06-10 01:37:00+00:00,long,1,144.76927319651608,144.80879716235083,144.68927319651607,144.918,145.04700000000003,Trailing_Stop,3.9523965834746377,136.46949152693574,136.46949152693574,500000,IB_High,1,144.66,9.999999999999432,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,56.106408706166825,144.54897569444444,0.6355140186914399,9.75239658347391,2.0511577052644725,2.0,2.0,Tuesday,1,n,n,2.0,True,2025-06,Tuesday,90460.23693017405,10148.298535667273,10.086916073947652
224,2025-06-10 01:40:00+00:00,2025-06-10 01:49:00+00:00,long,1,144.87509302118772,144.92123581568003,144.7950930211877,144.92509302118773,145.04700000000003,TP1_partial_plus_trail_final,4.845711779693147,167.18156959260511,167.18156959260511,500000,IB_High,1,144.66,20.600000000001728,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,56.106408706166825,144.56410561056106,0.6751592356690124,8.914279449231799,4.203680403310273,9.0,9.0,Tuesday,1,y,n,9.0,True,2025-06,Tuesday,90627.41849976666,9981.116966074667,9.920745709953668
225,2025-06-10 01:50:00+00:00,2025-06-10 01:53:00+00:00,long,1,144.99773044646724,144.9893642949166,144.91773044646723,145.04773044646726,145.05773044646725,TP1_partial_plus_trail_final,2.6653539379753965,91.87386856805986,91.87386856805986,500000,IB_High,1,144.66,32.90000000000077,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,63.03462321792263,144.5929219219219,0.8749999999999766,5.363384844935126,3.3428160219074243,3.0,3.0,Tuesday,1,y,n,3.0,True,2025-06,Tuesday,90719.29236833472,9889.243097506609,9.829427544807281
226,2025-06-16 01:15:00+00:00,2025-06-16 01:22:00+00:00,short,1,144.24614821300946,144.25810586268494,144.32614821300947,144.096,143.96800000000002,Trailing_Stop,-1.1957649675480297,-40.67618780456483,-40.67618780456483,490721,IB_Low,1,144.352,9.600000000000364,"VWAP_support,RSI_momentum",2,wide,Active_Trading,45.7741717376607,144.43133771929826,0.504672897196284,5.311030575410314,2.278022415447367,5.0,7.0,Monday,1,n,n,7.0,False,2025-06,Monday,90678.61618053015,9929.919285311174,9.869857700773894
228,2025-06-16 01:30:00+00:00,2025-06-16 01:35:00+00:00,short,1,144.1596792947407,144.2396792947407,144.2396792947407,144.096,143.96800000000002,SL_Hit_PipBased,-8.00000000000125,-271.88468659771934,-271.88468659771934,490207,IB_Low,1,144.352,18.200000000001637,"VWAP_support,RSI_momentum",2,wide,Active_Trading,44.598155467720375,144.39691941391942,0.6363636363638125,0.0,10.771870062441735,,5.0,Monday,1,n,n,5.0,False,2025-06,Monday,90406.73149393243,10201.8039719089,10.140097880037844
227,2025-06-16 01:20:00+00:00,2025-06-16 01:41:00+00:00,short,1,144.20696209274465,144.28696209274466,144.28696209274466,144.096,143.96800000000002,SL_Hit_PipBased,-8.00000000000125,-272.0068357581675,-272.0068357581675,490588,IB_Low,1,144.352,13.49999999999909,"VWAP_support,RSI_momentum",2,wide,Active_Trading,45.7741717376607,144.41881893004117,0.5131578947367191,3.4622157738766646,9.946609012251884,11.0,21.0,Monday,1,n,n,21.0,False,2025-06,Monday,90134.72465817427,10473.810807667061,10.410459469637281
229,2025-06-16 02:10:00+00:00,2025-06-16 02:15:00+00:00,short,2,144.31793492117947,144.37793492117947,144.37793492117947,144.23793492117946,,SL_Hit_PipBased,-6.000000000000227,-207.78798378283423,-207.78798378283423,500000,IB_Low_Retest,1,144.352,2.600000000001046,VWAP_support,0,wide,Active_Trading,40.31770045385843,144.36519338422391,0.35185185185193957,1.788570417380697,6.010060870499956,2.0,5.0,Monday,2,n,n,5.0,False,2025-06,Monday,89926.93667439143,10681.598791449898,10.616990638012538
231,2025-06-16 03:35:00+00:00,2025-06-16 03:53:00+00:00,long,3,144.40065648176457,144.48000000000002,144.30065648176458,144.48000000000002,,Full_TP,7.9343518235447155,160.45150715258376,160.45150715258376,292173,IB_FailedBreak_Rev_Long,1,144.352,4.099999999999682,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,43.05555555555556,144.37912962962963,0.815789473684742,8.103578774904463,3.0281088626651353,18.0,18.0,Monday,3,n,n,18.0,True,2025-06,Monday,90087.38818154401,10521.147284297316,10.457509629358896
230,2025-06-16 03:30:00+00:00,2025-06-16 03:55:00+00:00,long,3,144.43182960566818,144.4818296056682,144.3318296056682,144.4818296056682,,Full_TP,5.000000000001137,101.13278631564395,101.13278631564395,292237,IB_FailedBreak_Rev_Long,1,144.352,7.200000000000273,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,43.05555555555556,144.37852290679305,0.7142857142857143,5.086912715827907,6.145421253026484,25.0,25.0,Monday,3,n,n,25.0,True,2025-06,Monday,90188.52096785966,10420.014497981669,10.356988549465049
232,2025-06-16 04:30:00+00:00,2025-06-16 05:07:00+00:00,short,2,144.3265738930572,144.2904014744017,144.3865738930572,144.2465738930572,,Trailing_Stop,3.6172418655496585,125.34589371807198,125.34589371807198,500000,IB_Low_Retest,1,144.352,1.8000000000000682,VWAP_support,1,wide,Afternoon_Trading,48.408488063660464,144.38877490774908,0.7441860465117662,6.9172418655483625,3.8343863017985313,37.0,37.0,Monday,4,n,n,37.0,True,2025-06,Monday,90313.86686157773,10294.6686042636,10.23240081628944
233,2025-06-16 05:15:00+00:00,2025-06-16 05:29:00+00:00,short,1,144.14370502476558,144.10335173710303,144.2237050247656,144.09370502476557,143.96800000000002,TP1_partial_plus_trail_final,4.6141303208714355,156.32036134486628,156.32036134486628,488181,IB_Low,1,144.352,20.199999999999818,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,41.91616766466974,144.37550738396624,0.8292682926825041,8.33532876625327,4.9587394208202795,11.0,14.0,Monday,5,y,n,14.0,True,2025-06,Monday,90470.1872229226,10138.348242918728,10.077025966013496
234,2025-06-18 02:20:00+00:00,2025-06-18 02:30:00+00:00,short,1,145.10645060254097,145.186450602541,145.186450602541,144.931,144.803,SL_Hit_PipBased,-8.00000000000125,-271.2605744996213,-271.2605744996213,492292,IB_Low,1,145.187,7.30000000000075,"VWAP_support,RSI_momentum",2,wide,Active_Trading,33.636363636363356,145.2793451536643,0.9818181818180972,0.0,8.937483102587862,,10.0,Wednesday,2,n,n,10.0,False,2025-06,Wednesday,90198.92664842297,10409.608817418353,10.346645808150772
235,2025-06-18 02:25:00+00:00,2025-06-18 02:31:00+00:00,short,1,145.12529415545174,145.20529415545175,145.20529415545175,144.931,144.803,SL_Hit_PipBased,-8.00000000000125,-271.2606329479848,-271.2606329479848,492356,IB_Low,1,145.187,5.400000000000205,"VWAP_support,RSI_momentum",2,wide,Active_Trading,33.636363636363356,145.27445433789956,0.4883720930235325,0.7561180627675412,9.055015749649442,1.0,6.0,Wednesday,2,n,n,6.0,False,2025-06,Wednesday,89927.66601547498,10680.869450366343,10.616265708382883
236,2025-06-18 03:40:00+00:00,2025-06-18 04:47:00+00:00,short,1,145.079644586401,144.96784773966363,145.15964458640101,144.931,144.803,Trailing_Stop,11.179684673737711,377.3016439099454,377.3016439099454,489250,IB_Low,1,145.187,9.900000000001796,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,19.58405545927208,145.22474811463047,0.46511627906927555,14.57698597838828,4.308314349165698,62.0,67.0,Wednesday,3,n,n,67.0,True,2025-06,Wednesday,90304.96765938493,10303.567806456398,10.241246191238588
237,2025-06-18 04:30:00+00:00,2025-06-18 05:00:00+00:00,short,1,144.97685234176953,145.05685234176954,145.05685234176954,144.92685234176952,144.803,SL_Hit_PipBased,-8.00000000000125,-269.63386678109816,-269.63386678109816,488903,IB_Low,1,145.187,20.199999999999818,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,21.284403669723687,145.1969987699877,0.8695652173910715,4.29776151524095,9.198951637156938,12.0,30.0,Wednesday,4,n,n,30.0,False,2025-06,Wednesday,90035.33379260384,10573.20167323749,10.50924916487559
238,2025-06-19 01:50:00+00:00,2025-06-19 01:57:00+00:00,long,1,145.03547225159454,145.079343863062,144.95547225159453,145.12800000000001,145.20000000000002,Trailing_Stop,4.387161146746621,151.19868307674417,151.19868307674417,500000,IB_High,1,144.984,4.2999999999977945,"VWAP_support,RSI_momentum",2,normal,Active_Trading,51.929260450160804,144.92442042042043,0.5322580645160625,8.787161146747735,3.196900310931028,7.0,7.0,Thursday,1,n,n,7.0,True,2025-06,Thursday,90186.53247568058,10422.002990160749,10.358965014155517
239,2025-06-19 01:55:00+00:00,2025-06-19 01:57:00+00:00,long,1,145.0646014752753,145.079343863062,144.9846014752753,145.12800000000001,145.20000000000002,Trailing_Stop,1.4742387786697009,50.80801785474059,50.80801785474059,500000,IB_High,1,144.984,7.200000000000273,"VWAP_support,RSI_momentum",2,normal,Active_Trading,51.929260450160804,144.92928448275862,0.5,5.874238778670815,2.123019429126316,2.0,2.0,Thursday,1,n,n,2.0,True,2025-06,Thursday,90237.34049353532,10371.19497230601,10.30846431099004
240,2025-06-19 02:00:00+00:00,2025-06-19 02:02:00+00:00,long,1,145.17073818591382,145.0907381859138,145.0907381859138,145.22073818591383,145.23073818591382,SL_Hit_PipBased,-8.00000000000125,-275.68954779699146,-275.68954779699146,500000,IB_High,1,144.984,17.99999999999784,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,64.6981627296581,144.93720936639116,0.8174603174601295,0.0,8.052967842900216,,2.0,Thursday,2,n,n,2.0,False,2025-06,Thursday,89961.65094573832,10646.884520103005,10.582486337571071
241,2025-06-19 03:30:00+00:00,2025-06-19 03:55:00+00:00,long,1,145.1118211393876,145.03182113938757,145.03182113938757,145.1618211393876,145.20000000000002,SL_Hit_PipBased,-8.00000000000125,-275.8015426253453,-275.8015426253453,500000,IB_High,1,144.984,12.000000000000455,VWAP_support,1,normal,Afternoon_Trading,58.045977011495324,145.03169352290678,0.6896551724134045,0.0,8.612316413456256,,25.0,Thursday,3,n,n,25.0,False,2025-06,Thursday,89685.84940311298,10922.686062728346,10.856619681574456
